timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-24 20:45:45,"RT @ AAAbbottStories Bag a #BlackFriday #bargain, #BrumHour!  Until midnight on Friday, you can pick up ""The Final Trail"" #ebook for only 99p on #Amazon.   https://t.co/SS09POcz0q  ""suspense maintained until the final pages...""  Get it for your #phone, #Kindle or #tablet. https://t.co/ZkMFsWkNRI",BrumHour,"[u'BlackFriday', u'bargain', u'BrumHour', u'ebook']",26241
2019-11-24 20:45:31,"RT @ AAAbbottStories Bag a #BlackFriday #bargain, #BrumHour!  Until midnight on Friday, you can pick up ""The Final Trail"" #ebook for only 99p on #Amazon.   https://t.co/SS09POcz0q  ""suspense maintained until the final pages...""  Get it for your #phone, #Kindle or #tablet. https://t.co/ZkMFsWkNRI",WendyPu01820112,"[u'BlackFriday', u'bargain', u'BrumHour', u'ebook']",326
2019-11-24 20:45:06,"Bag a #BlackFriday #bargain, #BrumHour!  Until midnight on Friday, you can pick up ""The Final Trail"" #ebook for only 99p on #Amazon.   https://t.co/SS09POcz0q  ""suspense maintained until the final pages...""  Get it for your #phone, #Kindle or #tablet. https://t.co/ZkMFsWkNRI",AAAbbottStories,"[u'BlackFriday', u'bargain', u'BrumHour', u'ebook', u'Amazon', u'phone', u'Kindle', u'tablet']",6247
2019-11-24 20:30:02,RT @ gadsessories Ledger Nano X - to The Moon Edition - Cryptocurrency Hardware Wallet - Bluetooth Price$ 119 https://t.co/Dc1w3GBPy1 #gadsessories #Amazon #blackfriday #cryptocurrency #tothemoon https://t.co/PUIpegnBJu,gadsessories,[],203
2019-11-24 20:21:39,RT @ LavievertB 😎Lavievert Toiletry Bag/Makeup Organizer/Cosmetic Bag/Portable Travel Kit Organizer 🥰10% OFF With Coupon(UEXLJA99)🥰 😍click here:https://t.co/iRZP4DlQqs 😘#bag #makeup #cosmeticbag #amazon #deal #BlackFriday https://t.co/JqWNSYdh7d,sanalicerik,[],19
2019-11-24 20:20:05,"#BlackFriday: 2019 13"" 1.6GHz/256GB Silver #Apple #MacBook Air for $1099 at #Amazon, $200 off MSRP. Free ship. https://t.co/5286Z3juHV",CheapMac,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1585
2019-11-24 20:19:53,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",247LovingLife,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",6300
2019-11-24 20:19:21,Ledger Nano X - to The Moon Edition - Cryptocurrency Hardware Wallet - Bluetooth Price$ 119 https://t.co/Dc1w3GBPy1 #gadsessories #Amazon #blackfriday #cryptocurrency #tothemoon https://t.co/PUIpegnBJu,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday', u'cryptocurrency', u'tothemoon']",203
2019-11-24 20:18:00,"RT @ bellaa50963076 Apple AirPods Looks nice. Don't forget to get  Black Friday approaching❤️ 🔥%13🔥 #Discounts   👉"" https://t.co/sEkkmmuQaq ""  @amazon  #amazon #AmazonPrime #Apple  @Apple  #airpods2 #BlackFriday #blackfridaydeals #BlackFriday2019 https://t.co/aDhFdZ3ZIJ",Legacycorp,[u'Discounts'],1079
2019-11-24 20:15:03,"#BlackFriday: New 10.2"" #Apple #iPad for $50 off Apple's MSRP at #Amazon, shipped--$279: https://t.co/4MmIhRrmvR",Apple_at_Amazon,"[u'BlackFriday', u'Apple', u'iPad', u'Amazon']",14
2019-11-24 20:12:57,RT @ LavievertB 😎Lavievert Toiletry Bag/Makeup Organizer/Cosmetic Bag/Portable Travel Kit Organizer 🥰10% OFF With Coupon(UEXLJA99)🥰 😍click here:https://t.co/iRZP4DlQqs 😘#bag #makeup #cosmeticbag #amazon #deal #BlackFriday https://t.co/JqWNSYdh7d,likersanime11,[],4
2019-11-24 20:04:21,"RT @ gadsessories Yehyep Wake Up Light, Sunrise Alarm Clock Night Light with 5 Nature Sound/Touch Control/3 Brightness Levels, 256 Color RGB Mode, Sunrise Simulation Wake-Up Light for Kids Adults Best Gift Price$ 98.99 https://t.co/e5UZ5b8olN #gadsessories #Amazon  #BlackFriday https://t.co/WKFTNHTUvl",gadsessories,[],203
2019-11-24 20:00:55,#Oferta #BlackFriday #amazon #mochila UP-Rise II 48  https://t.co/vkzhPZIOzB https://t.co/Rq4u8QFTCG,VanguardPhotoES,"[u'Oferta', u'BlackFriday', u'amazon', u'mochila']",1858
2019-11-24 20:00:37,"#BlackFriday: 2019 13"" 1.4GHz/128GB #Apple #MacBook Pro for $1099 at #Amazon, $200 off. Free ship: https://t.co/LkrdO6pQc7",MacBookShopper,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1142
2019-11-24 20:00:00,"LEGO Ideas NASA Apollo Saturn V  Don't forget to get  Black Friday approaching❤️🔥%17🔥 #discount 👉"" https://t.co/jD3jOtbWNS ""😍  @amazon #amazon #AmazonDeals #Discounts  #lego #legomocs @LEGO_Group #legos #legoset #BlackFriday #blackfriday2019 #BlackFridayonline #NASA #Deals https://t.co/fv1skp2Jfo",bellaa50963076,"[u'discount', u'amazon', u'AmazonDeals', u'Discounts', u'lego', u'legomocs', u'legos', u'legoset', u'BlackFriday', u'blackfriday2019', u'BlackFridayonline', u'NASA', u'Deals']",41
2019-11-24 20:00:00,"LEGO Ideas NASA Apollo Saturn V  Don't forget to get  Black Friday approaching❤️🔥%17🔥 #discount 👉"" https://t.co/h1a4RGAZg0 ""😍  @amazon  #amazon #AmazonDeals #Discounts  #lego #legomocs  @LEGO_Group  #legos #legoset #BlackFriday #blackfriday2019 #BlackFridayonline #NASA #Deals https://t.co/GE08s0mxO1",bella12429745,"[u'discount', u'amazon', u'AmazonDeals', u'Discounts', u'lego', u'legomocs', u'legos', u'legoset', u'BlackFriday', u'blackfriday2019', u'BlackFridayonline', u'NASA', u'Deals']",10
2019-11-24 20:00:00,"Apple AirPods Looks nice. Don't forget to get  Black Friday approaching❤️ 🔥%13🔥 #Discounts   👉"" https://t.co/sEkkmmuQaq ""  @amazon  #amazon #AmazonPrime #Apple  @Apple  #airpods2 #BlackFriday #blackfridaydeals #BlackFriday2019 https://t.co/aDhFdZ3ZIJ",bellaa50963076,"[u'Discounts', u'amazon', u'AmazonPrime', u'Apple', u'airpods2', u'BlackFriday', u'blackfridaydeals', u'BlackFriday2019']",41
2019-11-24 19:57:19,"Yehyep Wake Up Light, Sunrise Alarm Clock Night Light with 5 Nature Sound/Touch Control/3 Brightness Levels, 256 Color RGB Mode, Sunrise Simulation Wake-Up Light for Kids Adults Best Gift Price$ 98.99 https://t.co/e5UZ5b8olN #gadsessories #Amazon  #BlackFriday https://t.co/WKFTNHTUvl",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",203
2019-11-24 19:56:26,#Amazon #BlackFriday There are some nice markdowns on #Disney #FunkoPop &gt; https://t.co/ukDF7IygyH #Frozen2 #ToyStory #littlemermaid #hocuspocus https://t.co/hUwbONqcG9,whipsandchurros,"[u'Amazon', u'BlackFriday', u'Disney', u'FunkoPop', u'Frozen2', u'ToyStory', u'littlemermaid', u'hocuspocus']",207
2019-11-24 19:56:02,"This is a great stocking filler at £22 - the Echo Dot 3rd Gen - love it.  Listen to music, audio books, connect to others, turn on your smart devices  Love it  https://t.co/7657kZTYWl #echodot #blackfriday #amazon #amazonassociates #ad  #smartspeakers #echodot #amazonalexa https://t.co/uQZxfORXeB",michelledh,"[u'echodot', u'blackfriday', u'amazon', u'amazonassociates', u'ad', u'smartspeakers', u'echodot', u'amazonalexa']",53273
2019-11-24 19:55:44,"RT @ cyndusen It's Taffy of LIFE IS JUST A TAFFY PULL saying Black Friday is coming soon so you will be filling up your Amazon carts with gifts. Throw both of my author's books in there too as a  gift for yourself for all your online shopping, huh! #advertisement #Amazon #BlackFriday #buybooks https://t.co/mdeQ0oCLjT",cyndusen,[],5619
2019-11-24 19:51:52,RT @ LavievertB 😎Lavievert Toiletry Bag/Makeup Organizer/Cosmetic Bag/Portable Travel Kit Organizer 🥰10% OFF With Coupon(UEXLJA99)🥰 😍click here:https://t.co/iRZP4DlQqs 😘#bag #makeup #cosmeticbag #amazon #deal #BlackFriday https://t.co/JqWNSYdh7d,dixsinmouth,[],43
2019-11-24 19:50:05,"#BlackFriday: 2019 13"" 1.6GHz/256GB Gray #Apple #MacBook Air for $1099 at #Amazon, $200 off. MSRP. Free ship. https://t.co/IoErDEHgBn",CheapMac,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1585
2019-11-24 19:48:38,"RT @ CouponsFreebie #ENTER TO #WIN $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/VDx48f80po  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/JCwAvRYF3K",_Noshii_,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",399
2019-11-24 19:47:27,"RT @ CouponsFreebie #ENTER TO #WIN $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/VDx48f80po  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/JCwAvRYF3K",1560gl,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",275
2019-11-24 19:47:12,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/hdo5fTd6qn,KnowSteaks,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine', u'naturalskincare']",4536
2019-11-24 19:47:09,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/CJyWFLCc6f",KnowSteaks,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",4536
2019-11-24 19:46:14,RT @ goodbuysalltime #PawPatrol Plush Slippers House Shoes for Toddlers Available in Size Medium (7/8) Large (9/10) and XL (11/12 PLUS Night Light #ad https://t.co/awbRI93Hz1 #Amazon #BlackFriday #CyberMonday #christmasgiftideas https://t.co/8lWK8bPHtF,MrsMajorHoff,[u'PawPatrol'],3146
2019-11-24 19:40:11,RT @ DrinkBoomerang With did you do this weekend? ⠀⠀⠀⠀⠀⁠⁠⠀⠀⠀⠀⠀⁠ We are still waiting for thanksgiving🦃. ⠀⠀⠀⠀⠀⁠⁠⠀⠀⠀⠀⠀⁠ #deals #thanksgiving #weekend #sunday #funday #energy #hangoversolutions #usa #amazon #blackfriday #recovery #findus #holidays https://t.co/cPW85ezlmz,Faby_Nava77,"[u'deals', u'thanksgiving']",3668
2019-11-24 19:30:25,"Nitin Hollywood Vanity Mirror with Lights, Dimmable Tabletop/Wall Cosmetic Lighted Makeup Beauty Mir https://t.co/gBXsPGOySc #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/Mkz89VoB7U",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-24 19:29:21,Under 100 Bucks! #Amazon #BlackFriday Deals Now! Insignia 32-inch 720p HD Smart LED #TV #Fire TV Edition &gt;https://t.co/wbslFQC1Ze  #Streaming #electronics Limited Time Offer! https://t.co/PxYOU7NOpl,SpotTheDealUSA,"[u'Amazon', u'BlackFriday', u'TV', u'Fire', u'Streaming', u'electronics']",86
2019-11-24 19:26:05,#BlackFriday on #Amazon   The deals are open... do not miss them  #OnThisDay   https://t.co/hGLk1FkmlU https://t.co/7SMyIZla8V,mlauresite,"[u'BlackFriday', u'Amazon', u'OnThisDay']",16
2019-11-24 19:25:48,Check out Fire TV Stick with Alexa Voice Remote | streaming media player by Amazon https://t.co/1igyHwWOyV #ad #Amazon #BlackFriday has come early. 50% OFF!,Linda_U_W_A,"[u'ad', u'Amazon', u'BlackFriday']",26838
2019-11-24 19:25:30,Women's Classic 31mm Diamond Goldtone Stainless Bracelet Watch https://t.co/oMPRtvN15o #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/TEcmJnoAB6,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",6
2019-11-24 19:25:14,"RT @ RixyieOrganiser #BlackFriday will soon be upon us. @GMB_union will be visiting and holding conversations with #Amazon workers, at FC’s, Courier Flex sites, and Prime Sites. Come and say hello, we are on your side 👍 #AmazonWeAreNotRobots  #AmazonPayYourTaxes  #AmazonActOnClimate https://t.co/HpYYrKZoal",Tim_Roache,"[u'BlackFriday', u'Amazon']",8790
2019-11-24 19:23:32,RT @ LavievertB 😎Lavievert Toiletry Bag/Makeup Organizer/Cosmetic Bag/Portable Travel Kit Organizer 🥰10% OFF With Coupon(UEXLJA99)🥰 😍click here:https://t.co/iRZP4DlQqs 😘#bag #makeup #cosmeticbag #amazon #deal #BlackFriday https://t.co/JqWNSYdh7d,pjeter02818917,[],2
2019-11-24 19:19:51,RT @ goodbuysalltime #PawPatrol Plush Slippers House Shoes for Toddlers Available in Size Medium (7/8) Large (9/10) and XL (11/12 PLUS Night Light #ad https://t.co/awbRI93Hz1 #Amazon #BlackFriday #CyberMonday #christmasgiftideas https://t.co/8lWK8bPHtF,gaynycdad,[u'PawPatrol'],48180
2019-11-24 19:15:03,"#BlackFriday: 2019 13"" 2.4GHz/512GB Touch Bar Silver  #Apple #MacBook Pros for $1699 at #Amazon, $300 off. Free ship. https://t.co/mYgACbP2dF",MacBookShopper,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1142
2019-11-24 19:13:32,RT @ BrucePhurian The Iconic Time Box saga https://t.co/gBAyEeawDM #books #Amazon #KindleUnlimited #kindle #BBC #TheGame #IARTG #ASMSG #Bestsellingauthor #BlackFriday #Deals #author #WordsForAny #BookBoost #WritingCommunity #WIP #TikTok #gifts #shoppingstar #scifi #Timetravel #BookBub https://t.co/L6M0Omucsi,dk_deters,"[u'books', u'Amazon', u'KindleUnlimited', u'kindle', u'BBC', u'TheGame', u'IARTG', u'ASMSG']",2383
2019-11-24 19:12:54,Check out Echo Dot (3rd Gen) - Smart speaker with Alexa - Charcoal Fabric by Amazon https://t.co/aXsOTzo4QY #ad #Amazon #BlackFriday 56% OFF,Linda_U_W_A,"[u'ad', u'Amazon', u'BlackFriday']",26838
2019-11-24 19:09:41,RT @ DrinkBoomerang With did you do this weekend? ⠀⠀⠀⠀⠀⁠⁠⠀⠀⠀⠀⠀⁠ We are still waiting for thanksgiving🦃. ⠀⠀⠀⠀⠀⁠⁠⠀⠀⠀⠀⠀⁠ #deals #thanksgiving #weekend #sunday #funday #energy #hangoversolutions #usa #amazon #blackfriday #recovery #findus #holidays https://t.co/cPW85ezlmz,MiVeracruz5,"[u'deals', u'thanksgiving']",4257
2019-11-24 19:06:10,@AWSSupport is the LEGO ultimate millennium falcon set going in sale this week? I heard it was going on sale Friday the 22nd but it never went on sale. I’m just wondering if it’s ever going on sale or was it just a big lie. #milleniumfalcon #lego #ineedtoknow #BlackFriday #amazon,nickblake00,"[u'milleniumfalcon', u'lego', u'ineedtoknow', u'BlackFriday', u'amazon']",3
2019-11-24 19:06:09,"‼️CHOLAZO BENQ‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ BenQ GL2580H - Monitor Gaming de 25"" (Full HD, 16:9, HDMI, DVI, VGA, 1ms, Eye-Care, Flicker-free, Low Blue Light, Antirr  🛒: ➡️ https://t.co/koEEZfhy3e ⬅️ https://t.co/RbSGLCKQtH",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12811
2019-11-24 19:06:09,"RT @ RixyieOrganiser #BlackFriday will soon be upon us. @GMB_union will be visiting and holding conversations with #Amazon workers, at FC’s, Courier Flex sites, and Prime Sites. Come and say hello, we are on your side 👍 #AmazonWeAreNotRobots  #AmazonPayYourTaxes  #AmazonActOnClimate https://t.co/HpYYrKZoal",RixyieOrganiser,"[u'BlackFriday', u'Amazon']",1984
2019-11-24 19:05:41,I SAW THE LIGHT... BUT NO ONE ASKED ME TO STAY ... #Amazon  The accident and NDE event that changed my life.  Let what I learned change yours!  #Advertisements #NDE #Changeyourlife #Accident #TheLight #BlackFriday #inspirational https://t.co/JlZIoNfYLH,cyndusen,"[u'Amazon', u'Advertisements', u'NDE', u'Changeyourlife', u'Accident', u'TheLight', u'BlackFriday', u'inspirational']",5619
2019-11-24 19:03:51,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/rvxHhqlHLh #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/CYe6CI9nzu,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",77
2019-11-24 19:03:28,"Duxtop SSIB-17 Professional 17 Pieces Stainless Steel Induction Cookware Set, Impact-bonded Technology https://t.co/TqBsFRpO98 #kitchen #home #decor #blackfriday #amazon @mubasharmsb",IdeasMsb,"[u'kitchen', u'home', u'decor', u'blackfriday', u'amazon']",19
2019-11-24 19:01:27,RT @ TechXplore_com French NGOs slam #Amazon environmental impact ahead of '#BlackFriday' https://t.co/YMzWkV4mw8,physorg_tech,"[u'Amazon', u'BlackFriday']",13899
2019-11-24 19:01:27,French NGOs slam #Amazon environmental impact ahead of '#BlackFriday' https://t.co/YMzWkV4mw8,TechXplore_com,"[u'Amazon', u'BlackFriday']",9948
2019-11-24 19:00:06,With did you do this weekend? ⠀⠀⠀⠀⠀⁠⁠⠀⠀⠀⠀⠀⁠ We are still waiting for thanksgiving🦃. ⠀⠀⠀⠀⠀⁠⁠⠀⠀⠀⠀⠀⁠ #deals #thanksgiving #weekend #sunday #funday #energy #hangoversolutions #usa #amazon #blackfriday #recovery #findus #holidays https://t.co/cPW85ezlmz,DrinkBoomerang,"[u'deals', u'thanksgiving', u'weekend', u'sunday', u'funday', u'energy', u'hangoversolutions', u'usa', u'amazon', u'blackfriday', u'recovery', u'findus', u'holidays']",21
2019-11-24 18:59:33,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/YOOtf7y3c2,autojoki,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine', u'naturalskincare']",4688
2019-11-24 18:58:53,Anyone else seeing this on their #Amazon?  &gt;&gt; https://t.co/xcOpXB8nKu #Free $10 #Kindle #Books Credit  I just claimed mine! 😍 Limited Time Offer #ebooks #reading #blackFriday https://t.co/Z5FsyXL3pV,SpotTheDealUSA,"[u'Amazon', u'Free', u'Kindle', u'Books', u'ebooks', u'reading', u'blackFriday']",86
2019-11-24 18:57:19,RT @ LavievertB 😎Lavievert Toiletry Bag/Makeup Organizer/Cosmetic Bag/Portable Travel Kit Organizer 🥰10% OFF With Coupon(UEXLJA99)🥰 😍click here:https://t.co/iRZP4DlQqs 😘#bag #makeup #cosmeticbag #amazon #deal #BlackFriday https://t.co/JqWNSYdh7d,shouqqqz,[],240
2019-11-24 18:56:04,"RT @ PlasticFreecent NEWS: More than 2,000 people have signed an online petition urging @amazon to end #singleusepackaging. It comes ahead of #BlackFriday and #CyberMonday. #plasticfree #ecoshopping #Amazon https://t.co/5qdGcnPfFU",Seabeams,[u'singleusepackaging'],3272
2019-11-24 18:48:33,"With #BlackFriday and #CyberMonday approaching, I wanted to share a reminder of how awful #Amazon is https://t.co/hoD9yAoqqH",RobiReviews,"[u'BlackFriday', u'CyberMonday', u'Amazon']",4
2019-11-24 18:45:52,"NEWS: More than 2,000 people have signed an online petition urging @amazon to end #singleusepackaging. It comes ahead of #BlackFriday and #CyberMonday. #plasticfree #ecoshopping #Amazon https://t.co/5qdGcnPfFU",PlasticFreecent,"[u'singleusepackaging', u'BlackFriday', u'CyberMonday', u'plasticfree', u'ecoshopping', u'Amazon']",34
2019-11-24 18:45:03,"#BlackFriday: 2019 13"" 2.4GHz/256GB Touch Bar  #Apple #MacBook Pro for $1499 at #Amazon, $300 off. Free ship. https://t.co/QOKJpZDSlx",MacBookShopper,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1142
2019-11-24 18:31:28,The Iconic Time Box saga https://t.co/gBAyEeawDM #books #Amazon #KindleUnlimited #kindle #BBC #TheGame #IARTG #ASMSG #Bestsellingauthor #BlackFriday #Deals #author #WordsForAny #BookBoost #WritingCommunity #WIP #TikTok #gifts #shoppingstar #scifi #Timetravel #BookBub https://t.co/L6M0Omucsi,BrucePhurian,"[u'books', u'Amazon', u'KindleUnlimited', u'kindle', u'BBC', u'TheGame', u'IARTG', u'ASMSG', u'Bestsellingauthor', u'BlackFriday', u'Deals', u'author', u'WordsForAny', u'BookBoost', u'WritingCommunity', u'WIP', u'TikTok', u'gifts', u'shoppingstar', u'scifi', u'Timetravel', u'BookBub']",1129
2019-11-24 18:30:41,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",ZZsheyn,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",11669
2019-11-24 18:30:16,"#BlackFriday: 2019 21"" 3.6GHz #Apple #iMac for $1099 at #Amazon, $200 off. Free ship. https://t.co/He5yQCi9un",Mac_Stores,"[u'BlackFriday', u'Apple', u'iMac', u'Amazon']",358
2019-11-24 18:30:01,RT @ whipsandchurros #Amazon #BlackFriday 3Beats Solo3 Wireless On-Ear #Headphones - Mickey's 90th Anniversary Edition &gt; https://t.co/VyPG3YaE8X #Music #Disneyland #DisneyWorld https://t.co/eONmGrLAD8,DisneyDuder,"[u'Amazon', u'BlackFriday', u'Headphones']",2509
2019-11-24 18:26:41,#Amazon #BlackFriday 3Beats Solo3 Wireless On-Ear #Headphones - Mickey's 90th Anniversary Edition &gt; https://t.co/VyPG3YaE8X #Music #Disneyland #DisneyWorld https://t.co/eONmGrLAD8,whipsandchurros,"[u'Amazon', u'BlackFriday', u'Headphones', u'Music', u'Disneyland', u'DisneyWorld']",207
2019-11-24 18:24:21,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,GiveawayBandit,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",58446
2019-11-24 18:20:58,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/hdo5fTd6qn,CarpetBagsUK,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine', u'naturalskincare']",2335
2019-11-24 18:20:46,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/A3XzZb3mUE,CarpetBagsUK,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine']",2335
2019-11-24 18:20:27,RT @ bella12429745 Fitbit Versa 2 Looks nice. Don't forget to get  Black Friday approaching❤️🔥%22📢🔥 👉 https://t.co/tjp9rMY4kW  @amazon  #Amazon #AmazonPrime  @fitbit  #fitbit #fitbitversa2 #fitbitversa #fitbitionic #fitness #fitnessgirl  #BlackFriday #BlackFriday2019 #blackfridaydeals #Android https://t.co/P1bpXXIvTP,yahyapatel,[],527
2019-11-24 18:20:07,"🔥 Android TV Box 9.0,2019 T9 Android Box 4GB RAM 32GB ROM‼️🔥 #Amazon  ✅  31,99 €  📦  https://t.co/J2fsLlsmL8  ❌  39,99 € #Electrónica #BlackFriday https://t.co/sYk80Qu9n4",electroCholloES,"[u'Amazon', u'Electr\xf3nica', u'BlackFriday']",641
2019-11-24 18:18:25,"RT @ bella12429745 Apple AirPods Looks nice. Don't forget to get  Black Friday approaching❤️ 🔥%13🔥 #Discounts   👉"" https://t.co/W25UxqiiCP ""  @amazon  #amazon #AmazonPrime #Apple  @Apple  #airpods2 #BlackFriday #blackfridaydeals #BlackFriday2019 https://t.co/LMhFVwaOgf",Legacycorp,[u'Discounts'],1079
2019-11-24 18:17:05,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/hdo5fTd6qn,ZZsheyn,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine', u'naturalskincare']",11669
2019-11-24 18:17:00,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/A3XzZb3mUE,ZZsheyn,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine']",11669
2019-11-24 18:16:03,RT @ goodbuysalltime #PawPatrol Plush Slippers House Shoes for Toddlers Available in Size Medium (7/8) Large (9/10) and XL (11/12 PLUS Night Light #ad https://t.co/awbRI93Hz1 #Amazon #BlackFriday #CyberMonday #christmasgiftideas https://t.co/8lWK8bPHtF,pamwattenbarger,[u'PawPatrol'],28401
2019-11-24 18:15:03,"#Echo Show 5: pantalla inteligente y compacta con #Alexa Precio: 4️⃣9️⃣,9️⃣9️⃣€ #Amazon #Blackfriday  https://t.co/LwLODjPEzD",Lapequenaasia,"[u'Echo', u'Alexa', u'Amazon', u'Blackfriday']",4114
2019-11-24 18:10:06,Judgment - PlayStation 4 💰 In OFFERTA a €24 invece di €59 (59%) https://t.co/vlnvIQzkyA @AmazonIT #promuovime #24novembre #blackfriday #amazon #offerta #prodotti #bestseller https://t.co/xdH6UOWrCR,promuoviMe,"[u'promuovime', u'24novembre', u'blackfriday', u'amazon', u'offerta', u'prodotti', u'bestseller']",11
