timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-29 23:18:35,RT @ newwavetraders STOCKING STUFFERS! #STARWARS 🎄 Shop here https://t.co/RWrOp9IQTp Currently 99 Cents! #eBay 🎅 #Disney #BlackFriday #stockingstuffers 🎁 https://t.co/1PQm31KAD0,Spider_Gina,"[u'STARWARS', u'eBay', u'Disney', u'BlackFriday']",1153
2019-11-29 23:17:41,RT @ newwavetraders STOCKING STUFFERS! #STARWARS 🎄 Shop here https://t.co/RWrOp9IQTp Currently 99 Cents! #eBay 🎅 #Disney #BlackFriday #stockingstuffers 🎁 https://t.co/1PQm31KAD0,NWTretro,"[u'STARWARS', u'eBay', u'Disney', u'BlackFriday']",10
2019-11-29 23:14:19,RT @ newwavetraders UNDER THE TREE 🎄 Shop here https://t.co/uw6QJ3ubHd We Combine Shipping! #eBay 🎁 #Anime #Manga #BlackFriday #ChristmasShopping 🎅 RT #Ghosts 👻 #Cats 🐱 https://t.co/Q55BWe5UDk,NWTretro,"[u'eBay', u'Anime', u'Manga', u'BlackFriday']",10
2019-11-29 23:11:28,"RT @ BC_Treasures Check out Waechtersbach Red Christmas Tree Star Serving Bowl West Germany 10 1/8"" No Chips  https://t.co/zU81y2HQ7q via @eBay #ebay #blackfriday #ChristmasTree #christmas #ChristmasDecor #Star #Germany #pottery #Germany #vintag3e #collectible #sale #Auction",sydemcgus,[],839
2019-11-29 22:56:03,"$795 Brutalist Mid Century Midern Bronze Milagros Bull Sculpture by Pal Kepenyes Statue Sculptor Signed 5 1/2"" Tall X 6 1/2"" Wide https://t.co/hlVWeuD1wx @eBay #eBay #BlackFriday #BlackFriday2019 #BlackFridayAmazon",Richard57307834,"[u'eBay', u'BlackFriday', u'BlackFriday2019', u'BlackFridayAmazon']",2542
2019-11-29 22:49:24,"RT @ invinciblekop One day left... #NintendoSwitch #SuperNintendo Entertainment System controller... brand new official #Nintendo controller for #NintendoSwitchOnline #SNES games. Free postage, Royal Mail 2nd Class Signed For #Retro #RetroGaming #BlackFriday #Christmas #eBay https://t.co/8EyRSeiybv",invinciblekop,"[u'NintendoSwitch', u'SuperNintendo', u'Nintendo']",1918
2019-11-29 22:44:22,Check out Calvin Klein Red Double Breasted Trench Coat S https://t.co/rkxAT4FE37 !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:44:09,Check out Calvin Klein Red Double Breasted Trench Coat S https://t.co/rkxAT4FE37 @eBay !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:43:13,Check out Calvin Klein Red Double Breasted Trench Coat S https://t.co/rkxAT4FE37 @e #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:43:05,Check out Calvin Klein Red Double Breasted Trench Coat S https://t.co/rkxAT4FE37 @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:42:49,"Check out Marketing: Real People, Real Choices, Student Value Edition (9th Edition) https://t.co/Vz7wRzUwC4 @ !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales",joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:42:38,"Check out Marketing: Real People, Real Choices, Student Value Edition (9th Edition) https://t.co/Vz7wRzUwC4 @eBay !!! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales",joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:42:10,Check out Cremieux Men’s Black XXL Jacket shoulder pads NWT https://t.co/F62hfOs6ej @eBay !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales !!,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:41:54,Check out Cremieux Men’s Black XXL Jacket shoulder pads NWT https://t.co/F62hfOs6ej @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:41:43,Check out Cremieux Men’s Black XXL Jacket shoulder pads NWT https://t.co/F62hfOJH5R @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:41:20,Check out Cremieux Men’s Black XXL Jacket shoulder pads NWT https://t.co/F62hfOs6ej @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:40:59,Coach Crushed Silver Wristlet Wallet  https://t.co/sQGAlRU09m @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:40:31,Check out Coach Crushed Silver Wristlet Wallet  https://t.co/sQGAlRU09m @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:40:17,Check out Coach Crushed Silver Wristlet Wallet  https://t.co/sQGAlRU09m  #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:40:16,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,rkelley0120,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",2165
2019-11-29 22:40:00,Check out Coach Crushed Silver Wristlet Wallet  https://t.co/sQGAlRU09m @eBay !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:39:44,Check out Coach Crushed Silver Wristlet Wallet  https://t.co/sQGAlRU09m @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:39:15,Check out Forever 21 Black Athletic 1/4 Hoodie Mesh XS https://t.co/OOYhlMxmtZ @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:39:03,Check out Forever 21 Black Athletic 1/4 Hoodie Mesh XS https://t.co/OOYhlMxmtZ @eBay  #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:38:42,Check out Baylor University Small Green T-Shirt Gildan  https://t.co/8dcQYkGiTy @ !! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:38:31,Check out Baylor University Small Green T-Shirt Gildan  https://t.co/8dcQYkGiTy @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:38:08,Check out Brooks Brothers Italian wool 1/4 Quarter Zip Navy XL https://t.co/dxHVH1Gam6 @eBay!!! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:37:55,Brooks Brothers Italian wool 1/4 Quarter Zip Navy XL https://t.co/dxHVH1Gam6 @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:36:58,Check out Brooks Brothers Italian wool 1/4 Quarter Zip Navy XL https://t.co/dxHVH1Gam6 @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:36:42,Check out Brooks Brothers Italian wool 1/4 Quarter Zip Navy XL https://t.co/dxHVH1Gam6 #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:36:30,Check out Brooks Brothers Italian wool 1/4 Quarter Zip Navy XL https://t.co/dxHVH1Gam6 @eBay  #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:34:52,Check out Kendra Scott Elisa Blue Drusy Short Necklace Silver Tone https://t.co/AXznoGR1jl @eBay!!! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:34:43,Check out Kendra Scott Elisa Blue Drusy Short Necklace Silver Tone https://t.co/AXznoGR1jl @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysale,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysale']",1821
2019-11-29 22:34:28,Kendra Scott Elisa Blue Drusy Short Necklace Silver Tone https://t.co/AXznoGR1jl @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:34:12,Check out Kendra Scott Elisa Blue Drusy Short Necklace Silver Tone https://t.co/AXznoGR1jl #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:34:02,Check out Kendra Scott Elisa Blue Drusy Short Necklace Silver Tone https://t.co/AXznoGR1jl @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:33:47,Check out Kendra Scott Shaylee Arrowhead Magenta Pink Necklace Pendant HTF Layer Skylar KS https://t.co/mo89XUM0PV @e #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:33:37,Check out Kendra Scott Shaylee Arrowhead Magenta Pink Necklace Pendant HTF Layer Skylar KS https://t.co/mo89XUM0PV @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:33:28,Check out Kendra Scott Shaylee Arrowhead Magenta Pink Necklace Pendant HTF Layer Skylar KS https://t.co/mo89XUM0PV @eBay  #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:33:02,J. Crew Gold/White Scalloped Statement Necklace https://t.co/TmxIVjXnJy @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:32:49,Check out J. Crew Gold/White Scalloped Statement Necklace https://t.co/TmxIVjXnJy @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:32:38,Check out J. Crew Gold/White Scalloped Statement Necklace https://t.co/TmxIVjXnJy #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:32:05,Check out J. Crew Gold/White Scalloped Statement Necklace https://t.co/TmxIVjXnJy @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:31:42,Check out Abercrombie &amp; Fitch Navy Turtleneck Sweater NWT S https://t.co/fElaKpLAuz #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales !,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:31:16,Check out Abercrombie &amp; Fitch Navy Turtleneck Sweater NWT S https://t.co/fElaKq3bm7 #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:31:00,Check out KATE SPADE Large Signature Bow Love Notes Gold Stacking Bangle Bracelet https://t.co/iZoSmcXCHF #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:30:49,Check out KATE SPADE Large Signature Bow Love Notes Gold Stacking Bangle Bracelet https://t.co/iZoSmcXCHF @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark', u'Sale', u'happythanksgiving', u'blackfriday', u'blackfridaysales']",1821
2019-11-29 22:30:06,"For this #BlackFriday, my #charity #ebaystore has #freeshipping on amazing Xmas gift sets of sugar-free milk and dark #chocolates! #shopping #sales #ebay #socialenterprise #gifts  https://t.co/j8Sou0wHvv https://t.co/Aiji9PcDhW",ThisIsKateS,"[u'BlackFriday', u'charity', u'ebaystore', u'freeshipping', u'chocolates', u'shopping', u'sales', u'ebay', u'socialenterprise', u'gifts']",457
2019-11-29 22:28:22,Check out Vtg Boston Red Sox NOMAR GARCIAPARRA Blue Jersey T Shirt MLB Men's Medium NWOT  https://t.co/8bngFg2WPx via @eBay #eBay #ebayseller #ebaydeals #ebayfinds #blackfriday #RedSox #BostonRedSox #RedSoxNation @Jared_Carrabis @uniwatch,SassTreasures,"[u'eBay', u'ebayseller', u'ebaydeals', u'ebayfinds', u'blackfriday', u'RedSox', u'BostonRedSox', u'RedSoxNation']",134
2019-11-29 22:21:44,RT @ Angela52946204 Check out Selfie LED Ring Flash Light Portable Mobile Phone  For iPhone Samsung #Unbranded https://t.co/vcwHoSFsy2 via @eBay #BlackFriday2019 #BlackFridayCdiscount #FridayFeeling #BlackFriday #BBNaija #BlackFridayAmazon #BalanceTonPost #BlackFridayFnac #eBay #BLACKPINK #eBayus,Angela52946204,[u'Unbranded'],217
2019-11-29 22:16:23,@aishaharris629 @CashApp 53% OFF Samsung UN65RU8000 65'' 4K UHD 8 Series HDR Smart TV (2019) w/ Wi-Fi &amp; Bluetooth GET IT HERE -&gt;  https://t.co/kJbcOEA2Sa #BlackFriday #BlackFridayAmazon #BlackFridaySale #BlackFridayRezaleti #BlackFridayCanada #eBay #ebaydeals #Samsung #SamsungTV https://t.co/p9cX2nObIi,DealsAwsm,"[u'BlackFriday', u'BlackFridayAmazon', u'BlackFridaySale', u'BlackFridayRezaleti', u'BlackFridayCanada', u'eBay', u'ebaydeals', u'Samsung', u'SamsungTV']",2
2019-11-29 22:14:27,53% OFF Samsung UN65RU8000 65'' 4K UHD 8 Series HDR Smart TV (2019) w/ Wi-Fi &amp; Bluetooth GET IT HERE -&gt;  https://t.co/kJbcOEA2Sa #BlackFriday #BlackFridayAmazon #BlackFridaySale #BlackFridayRezaleti #BlackFridayCanada #eBay #ebaydeals #Samsung #SamsungTV https://t.co/a3gRpPeHT1,DealsAwsm,"[u'BlackFriday', u'BlackFridayAmazon', u'BlackFridaySale', u'BlackFridayRezaleti', u'BlackFridayCanada', u'eBay', u'ebaydeals', u'Samsung', u'SamsungTV']",2
2019-11-29 22:10:59,Is your little man ready fod #Christmas ? #OOAK set is ready to go ... Dont miss out on this #dapper #Babyboy set. Only being offered on #eBay  https://t.co/Dko4QG80Bo  #shopsmall #SmallBusinessSaturday #BlackFriday #HolidaysAreComing #holidayseason,ParkAveDesigns,"[u'Christmas', u'OOAK', u'dapper', u'Babyboy', u'eBay', u'shopsmall', u'SmallBusinessSaturday', u'BlackFriday', u'HolidaysAreComing', u'holidayseason']",84
2019-11-29 22:10:59,50% OFF Up to 50% off TVs &amp; home audio Big Black Friday price cuts. GET IT HERE -&gt;  https://t.co/8RFJiM1Uuy #BlackFriday #BlackFridayMe #BlackFridayAmazon #BlackFridayFights #BlackFridaySale #eBay #tv #deals #BlackFridaySale https://t.co/zP5hCpRJJM,DealsAwsm,"[u'BlackFriday', u'BlackFridayMe', u'BlackFridayAmazon', u'BlackFridayFights', u'BlackFridaySale', u'eBay', u'tv', u'deals', u'BlackFridaySale']",2
2019-11-29 22:02:24,UNDER THE TREE 🎄 Shop here https://t.co/uw6QJ3ubHd We Combine Shipping! #eBay 🎁 #Anime #Manga #BlackFriday #ChristmasShopping 🎅 RT #Ghosts 👻 #Cats 🐱 https://t.co/Q55BWe5UDk,newwavetraders,"[u'eBay', u'Anime', u'Manga', u'BlackFriday', u'ChristmasShopping', u'Ghosts', u'Cats']",43170
2019-11-29 21:57:25,STOCKING STUFFERS! #STARWARS 🎄 Shop here https://t.co/RWrOp9IQTp Currently 99 Cents! #eBay 🎅 #Disney #BlackFriday #stockingstuffers 🎁 https://t.co/1PQm31KAD0,newwavetraders,"[u'STARWARS', u'eBay', u'Disney', u'BlackFriday', u'stockingstuffers']",43170
2019-11-29 21:44:54,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,Rakee_b,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",812
