timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-26 21:30:26,"SUNRISE Makeup Case on Wheels 2 in 1 Hair Stylist I3564, 9 Trays with Brush Holder, 4 Wheel Spinner, https://t.co/wcYcx1Ra5X #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/G0ga3bXVJT",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-26 21:30:10,📱 #Huawei P30 Pro  8 GB RAM  256 GB ROM Precio: 6️⃣9️⃣9️⃣€ #Amazon #Blackfriday  👉 https://t.co/nVaFyA6J3G https://t.co/8kRkORlogA,Lapequenaasia,"[u'Huawei', u'Amazon', u'Blackfriday']",4115
2019-11-26 21:29:14,Check out this Amazon deal: Fire TV Stick 4K streaming device with Alexa ... by Amazon https://t.co/cbC2UPtqsM via @amazon #Amazon #BlackFriday #Firestick,Bobby__Quezada,"[u'Amazon', u'BlackFriday', u'Firestick']",111
2019-11-26 21:25:32,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/ewyZ0tFPCh,MarthaParmarAr1,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine']",1491
2019-11-26 21:25:14,Men's 0606997 Analog Display Swiss Quartz Gold Watch https://t.co/36G4CvEA7u #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/4mZ6nUUU47,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",6
2019-11-26 21:22:12,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",1MEDIAKING,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",1106
2019-11-26 21:20:03,Is #AmazonPrime Membership Worth It for #BlackFriday Alone? @themotleyfool #stocks #Amazon $AMZN https://t.co/CQZXaQvhP6,dannyvena,"[u'AmazonPrime', u'BlackFriday', u'stocks', u'Amazon']",1000
2019-11-26 21:19:01,"Relaxing Music for your love ones! ❤️ The time of the year to buy our great relaxing album as a gift 🎁 for family, friends, colleagues, etc 🎶Available on major stores #amazon #itunes #apple #googleplay 👉 https://t.co/hWsOW6n2ag 🌈🙏 #Blackfriday #cybermonday #christmasgifts",MargoaMusic,"[u'amazon', u'itunes', u'apple', u'googleplay', u'Blackfriday', u'cybermonday', u'christmasgifts']",189
2019-11-26 21:14:19,Amazon Coupon Code for Black Friday. UP TO 50% OFF!! Heres the Coupon Link --&gt; https://t.co/20d1UWpdtO  #BlackFriday #BlackFriday2019 #blackfridaydeals #airpods #Amazon #USA #coupon #couponcode #coupons #discount #PromoCode #amazoncoupon #amazondiscount https://t.co/In2DhjcG6X,CenterCoupons,"[u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'airpods', u'Amazon', u'USA', u'coupon', u'couponcode', u'coupons', u'discount', u'PromoCode', u'amazoncoupon', u'amazondiscount']",2
2019-11-26 21:12:55,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",lunar_aphrodite,[u'BlackFriday'],9423
2019-11-26 21:11:02,Get this Ring Video Doorbell 2 with Echo Show 5 bundle for half off -- just $139 on @amazon right now: https://t.co/hvbsrJwsDH #amazon #ringdoorbell #amazonecho #blackfriday https://t.co/POIWDUf5m3,Offers,"[u'amazon', u'ringdoorbell', u'amazonecho', u'blackfriday']",10807
2019-11-26 21:10:04,"🌄 cietact Mochila Hombre Mochila de Lona  Precio: 6️⃣,7️⃣0️⃣€ (antes 33€) ✂ #Cupon MWW7EAVC  #Amazon #Blackfriday  👉 https://t.co/uqFshZZcmh https://t.co/A7HeUXvTXR",Lapequenaasia,"[u'Cupon', u'Amazon', u'Blackfriday']",4115
2019-11-26 21:09:17,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",AliBouazama,[],12
2019-11-26 21:09:14,"HDTV Antenna, Best Indoor Amplified Digital TV Antenna 60-120 Mile Range - Support 4K 1080P, All TV's with 13.2ft Long Coaxial Cable. Powerful Singal Price:$25.99 https://t.co/ODYWqte3t9 #gadsessories #Amazon #BlackFriday https://t.co/cdrFyUC3TU",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",405
2019-11-26 21:07:06,"@ArloSmartHome Arlo 2 Pro a deal?  If you wanted 2 cameras, and already had a hub, look at your current #Amazon price for a 2 camera bundle.  I could purchase this and throw the hub away and it would be cheaper.  If you want 1, Amazon has them $25 cheaper than your so-called #BlackFriday sale https://t.co/dJlGzGk7mY",markgstachowski,"[u'Amazon', u'BlackFriday']",41
2019-11-26 21:04:11,"RT @ CouponsFreebie #ENTER TO #WIN $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/VDx48f80po  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/JCwAvRYF3K",KimberliLarae,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",3806
2019-11-26 21:03:50,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/Fjzbm1IztR #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/5FJ9G4DKCy,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",74
2019-11-26 21:01:12,RT @ mediajustice It’s time for #Amazon to stop profiting from the surveillance of Black communities.   Team #MediaJustice is proud to be a part of this fight with @athenaforall! ✊🏾  #WeAreAthena  #BlackFriday #BanFacialRecognition  Learn more: https://t.co/j5YeuSud8N https://t.co/i1X3sJPSYD,schock,"[u'Amazon', u'MediaJustice']",9534
2019-11-26 21:01:12,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,DakotaSkye69,[],8486
2019-11-26 21:00:34,"#BlackFriday: 2019 13"" 1.4GHz/256GB #Apple #MacBook Pro for $1299 at #Amazon, $200 off. Free ship. https://t.co/UMu5UbUYsn",maccoupons,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1064
2019-11-26 21:00:18,"The 11"" 64GB WiFi iPad Pro is on sale today for $674 at Amazon. That's $125 off Apple's MSRP! Free shipping ... #apple #ipad #ipadpro #amazon #blackfriday ... Get one at Amazon here: https://t.co/OvaAgLK2pz https://t.co/uyorvrnsJ9",iTracx,"[u'apple', u'ipad', u'ipadpro', u'amazon', u'blackfriday']",246
2019-11-26 21:00:01,It's EASY to get contributions sent to #ACAMHouston everytime you buy something on #Amazon. Just use this link &amp; with each purchase #AmazonSmile will #donate to ACAM. Thank you for your support! https://t.co/iGy7WBs6UO #ShopAndGive #BlackFriday #giveback https://t.co/52AfvM9Pt3,ACAMHouston,"[u'ACAMHouston', u'Amazon', u'AmazonSmile', u'donate', u'ShopAndGive', u'BlackFriday', u'giveback']",249
2019-11-26 20:59:05,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,anuncomplife,"[u'PawPatrol', u'ad']",5431
2019-11-26 20:54:52,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,thesimpleparent,"[u'PawPatrol', u'ad']",159582
2019-11-26 20:53:58,"Thomas Payne 379929 Grantland Doeskin 60"" Tri-Fold RV Sleeper Sofa with Tan Topstitch and 45"" x 72"" x 19"" Sleeping Surface List Price$999.99 With Deal:$389.00 You Save:$610.99 (61%) https://t.co/fQeKZS3nGI #gadsessories #Amazon #BlackFriday https://t.co/0AGICoeJE7",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",405
2019-11-26 20:53:16,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,Antiquebasket,"[u'PawPatrol', u'ad']",10771
2019-11-26 20:44:40,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,DelcoDealDiva,"[u'PawPatrol', u'ad']",4664
2019-11-26 20:43:46,Best EARLY Amazon Black Friday 2019 Deals  👉https://t.co/IfQUdvSKOj  👉https://t.co/1trdD2fSTZ  #Amazon #BlackFriday2019 #BlackFriday #Deals,MattGranite,"[u'Amazon', u'BlackFriday2019', u'BlackFriday', u'Deals']",64136
2019-11-26 20:38:03,RT @ mediajustice It’s time for #Amazon to stop profiting from the surveillance of Black communities.   Team #MediaJustice is proud to be a part of this fight with @athenaforall! ✊🏾  #WeAreAthena  #BlackFriday #BanFacialRecognition  Learn more: https://t.co/j5YeuSud8N https://t.co/i1X3sJPSYD,athenaforall,"[u'Amazon', u'MediaJustice']",1249
2019-11-26 20:38:02,@amazon @AmazonHelp @amazonDE  How is this a black friday deal without 1% of offer? Is this a joke to you guys?  #BlackFriday #Amazon #BlackFridaySale #fakeamazon https://t.co/ZYZb89JE7W,naikrohitsays,"[u'BlackFriday', u'Amazon', u'BlackFridaySale', u'fakeamazon']",0
2019-11-26 20:36:49,"RT @ ladylizzie1 Black Friday sale.  Described as a story that transports the reader to another time and place and one that belongs at the top of any readers historical fiction list, Kelegeen is on sale for only $2.99.   #Amazon #BlackFriday #sale #historical  https://t.co/5TP0Y1YVBN https://t.co/AQsBFiggnN",ladylizzie1,[],1534
2019-11-26 20:36:17,Wilton Candy Melts Candy Melting Pot Price:$15.99 https://t.co/jSJvIPZMEQ #gadsessories #Amazon  #BlackFriday https://t.co/wIRL7uZWWB,gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",405
2019-11-26 20:36:09,DojoreCreates @ https://t.co/pPBdCh585v: https://t.co/y5b1QMdq0j  Up to 25% off on selected products   #sale #blackfriday #blackfridaysale #cybermonday #cybermondaysale #forsale #discount #voucher #coupon #amazon #amazonshopping #shopping #fashion #christmas #xmas #christmasgifts,Dojorecreates,"[u'sale', u'blackfriday', u'blackfridaysale', u'cybermonday', u'cybermondaysale', u'forsale', u'discount', u'voucher', u'coupon', u'amazon', u'amazonshopping', u'shopping', u'fashion', u'christmas', u'xmas', u'christmasgifts']",3126
2019-11-26 20:36:02,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,sueparks2003,"[u'PawPatrol', u'ad']",1396
2019-11-26 20:35:06,Avoid #Blackfriday crowds. 🛍️ Shop @amazonsmile this #Cybermonday; get a good deal and help educate a child👧👦 in Nicaragua while you're at it! #Amazon will donate to our education programs with every purchase you make 📚✨➡️ https://t.co/u6SnlDmagr https://t.co/rDZj7KxUqo,Fabretto,"[u'Blackfriday', u'Cybermonday', u'Amazon']",9182
2019-11-26 20:34:27,Shopping on #Amazon this #BlackFriday for all the best deals?  Support us through https://t.co/K4SDCYscaE so that 5% of all your purchases help babies &amp; families we serve receive the gift of a healthy start!  #AmazonSmile #HealthyStart #GivingBack #TheGiftofGiving #ShoppingSeason https://t.co/HoyVZroDqU,NEFhealthystart,"[u'Amazon', u'BlackFriday', u'AmazonSmile', u'HealthyStart', u'GivingBack', u'TheGiftofGiving', u'ShoppingSeason']",1019
2019-11-26 20:29:43,RT @ SunnyGault #BlackFriday is almost here! We gave our kiddos the new Holiday toy catalog from @amazon and here's what they thought! https://t.co/DxXjemxr78  #holidays #Amazon #ShoppingOnline #BlackFridaySale #Deals  #HOLIDAYS2019 #AmazonPrime #prime https://t.co/RAXAzUB7br,AlizatouchT,[u'BlackFriday'],2
2019-11-26 20:28:07,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,heartcountrygrl,[],11235
2019-11-26 20:27:05,"Ofertas PS4 en Black Friday, Dualshocks a 37,99€, Recopilatorio: https://t.co/8DCC0oKURy #BlackFriday2019 #BlackFriday #PS4 #Amazon",AntonioLinkinYT,"[u'BlackFriday2019', u'BlackFriday', u'PS4', u'Amazon']",1777
2019-11-26 20:25:04,"❄️Chaqueta de #plumon para hombre Precio: 1️⃣9️⃣,9️⃣0️⃣€ (antes 99€)  ✂ #Cupon 7S3EH36R #Amazon #Blackfriday   👉 https://t.co/FnHhWacxlR",Lapequenaasia,"[u'plumon', u'Cupon', u'Amazon', u'Blackfriday']",4115
2019-11-26 20:20:05,"#BlackFriday: 2019 13"" 1.6GHz/256GB Silver #Apple #MacBook Air for $1099 at #Amazon, $200 off MSRP. Free ship. https://t.co/DPKyeWlQGF",MacBookShopper,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1142
2019-11-26 20:19:43,Tap Keyboard  Cool gadget! Buy it at the best price:  https://t.co/zVhHKfH4xg #blackfriday #Amazon #Future #technology #gifts #keyboards https://t.co/1ZiTBkIof9,dieguitokano,"[u'blackfriday', u'Amazon', u'Future', u'technology', u'gifts', u'keyboards']",249
2019-11-26 20:18:10,RT @ SunnyGault #BlackFriday is almost here! We gave our kiddos the new Holiday toy catalog from @amazon and here's what they thought! https://t.co/DxXjemxr78  #holidays #Amazon #ShoppingOnline #BlackFridaySale #Deals  #HOLIDAYS2019 #AmazonPrime #prime https://t.co/RAXAzUB7br,Legacycorp,[u'BlackFriday'],1083
2019-11-26 20:16:54,"RT @ eToro Truth or Tale?🎄⛄  2018: #Amazon reported it had sold more than 175 million items during the #PrimeDay shopping event, more than its sales for past #BlackFriday and #CyberMonday combined.  #CommissionFree #Stocks #eToro",EJAAriza93,"[u'Amazon', u'PrimeDay']",680
2019-11-26 20:15:06,"#BlackFriday: New 10.2"" #Apple #iPad for $50 off Apple's MSRP at #Amazon, shipped--$279: https://t.co/wilHILPeqo",Apple_at_Amazon,"[u'BlackFriday', u'Apple', u'iPad', u'Amazon']",16
2019-11-26 20:12:42,"#Amazon #BlackFriday &gt; https://t.co/rjZmXwkMJM End time will be 23:59 on November 29, according to Amazon #ad #Fashion #Clothing #Shoes #Jewelry https://t.co/J4mvVnCXpf",headtotoedeals,"[u'Amazon', u'BlackFriday', u'ad', u'Fashion', u'Clothing', u'Shoes', u'Jewelry']",120
2019-11-26 20:06:14,"TV Antenna - Innoo Tech HD Antenna Support 4K 1080P, 80 to 130 Miles Range Digital Antenna for HDTV, VHF UHF Freeview Channels Antenna with Amplifier Signal Booster, 16.5 Ft Longer Coaxial Cable Price:$15.15 https://t.co/2Fe9I5bJYG #gadsessories #Amazon #BlackFriday https://t.co/InkgKco5C3",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",405
2019-11-26 20:05:56,Black Friday Amazon SCONTI UFFICIALI | 26 novembre 2019 https://t.co/FExb0sGYzU #BlackFriday #Sconti #Sconto #ScontiAmazon #Amazon #Offerte #Offerta #OfferteAmazon #Gadget #Accessori #iPhone #Apple #iOS #iPad #iPhoneXR #iOS13 #iPhone11 #iPhone11Pro #Mac #AirPods,AppleZein,"[u'BlackFriday', u'Sconti', u'Sconto', u'ScontiAmazon', u'Amazon', u'Offerte', u'Offerta', u'OfferteAmazon', u'Gadget', u'Accessori', u'iPhone', u'Apple', u'iOS', u'iPad', u'iPhoneXR', u'iOS13', u'iPhone11', u'iPhone11Pro', u'Mac', u'AirPods']",4750
2019-11-26 20:05:53,Black Friday Amazon SCONTI UFFICIALI | 26 novembre 2019 https://t.co/LepXrS1aty #BlackFriday #Sconti #Sconto #ScontiAmazon #Amazon #Offerte #Offerta #OfferteAmazon #Gadget #Accessori #iPhone #Apple #iOS #iPad #iPhoneXR #iOS13 #iPhone11 #iPhone11Pro #Mac #AirPods,PonzioMirko,"[u'BlackFriday', u'Sconti', u'Sconto', u'ScontiAmazon', u'Amazon', u'Offerte', u'Offerta', u'OfferteAmazon', u'Gadget', u'Accessori', u'iPhone', u'Apple', u'iOS', u'iPad', u'iPhoneXR', u'iOS13', u'iPhone11', u'iPhone11Pro', u'Mac', u'AirPods']",1142
2019-11-26 20:05:53,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",wattlebender,[u'BlackFriday'],3247
2019-11-26 20:02:53,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,WhisperAmber,"[u'PawPatrol', u'ad']",10076
2019-11-26 20:02:33,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",mywritersnook,[u'BlackFriday'],34957
2019-11-26 20:00:41,"#BlackFriday: 2019 13"" 1.4GHz/128GB #Apple #MacBook Pro for $1099 at #Amazon, $200 off. Free ship: https://t.co/grmnzEjyTu",maccoupons,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1064
2019-11-26 20:00:24,#BlackFriday is almost here! We gave our kiddos the new Holiday toy catalog from @amazon and here's what they thought! https://t.co/DxXjemxr78  #holidays #Amazon #ShoppingOnline #BlackFridaySale #Deals  #HOLIDAYS2019 #AmazonPrime #prime https://t.co/RAXAzUB7br,SunnyGault,"[u'BlackFriday', u'holidays', u'Amazon', u'ShoppingOnline', u'BlackFridaySale', u'Deals', u'HOLIDAYS2019', u'AmazonPrime', u'prime']",907
2019-11-26 19:59:39,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,MtnMoxieGirl,[],16300
2019-11-26 19:56:07,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",solmullersch,[u'BlackFriday'],15655
2019-11-26 19:55:06,wergem #Abrigo de Invierno para Hombre Precio: 1️⃣8️⃣€ (antes 91€) ✂ #Cupon 7S3EH36R #Amazon #Blackfriday  👉 https://t.co/aT90IK8Fa6,Lapequenaasia,"[u'Abrigo', u'Cupon', u'Amazon', u'Blackfriday']",4115
2019-11-26 19:54:22,SiriusXM SXEZR1V1 Onyx EZR Satellite Radio with Vehicle Kit - Get 3 Months Free Service with Subscription Price:$29.99 https://t.co/K1RzTo3Oet #gadsessories #Amazon #blackfriday https://t.co/Bj39RIH213,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",405
2019-11-26 19:53:17,10M+ People Use This Trick To Get The Best Black Friday Deals Click Here https://t.co/vEiRTHcrBG #Amazon #gifts #presents #Blackfriday #ChristmasTree #sales #deals https://t.co/ppBDJu5avf,ericmossii,"[u'Amazon', u'gifts', u'presents', u'Blackfriday', u'ChristmasTree', u'sales', u'deals']",163
2019-11-26 19:50:03,"#BlackFriday: 2019 13"" 1.6GHz/256GB Gray #Apple #MacBook Air for $1099 at #Amazon, $200 off. MSRP. Free ship. https://t.co/AN1W8RLv59",MacBookShopper,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1142
2019-11-26 19:49:58,https://t.co/nRd8cOG4DS.  https://t.co/WxMT8LRfhW @amazon .es ¡Black Friday!  ¡Black Friday! ¡Black Friday! #BlackFriday #BlackFridaySale  #Amazon https://t.co/s6tcTRm6rb,CHOLLOSAMAZON4,"[u'BlackFriday', u'BlackFridaySale', u'Amazon']",165
2019-11-26 19:49:42,"RT @ daily_complain Every year, the same story.  The days before black friday I look at a thousand objects on Amazon then I don't buy anything.  #BlackFriday #Amazon #dealwithit #Complaint #DailyComplain https://t.co/DNW3QE9dCQ",eliana72859365,[],10
2019-11-26 19:49:09,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,footprintsinpd,[],6110
2019-11-26 19:46:36,"2 Boxes of Baylis &amp; Harding bubble bath, just reduced to $10.99 from $12.99 (+ shipping)!    #christmas #christmasgift #bubblebath #ebaydeals #ebaysales #ebayfinds #cheap #affordable #ebayus @eBay #amazon #ebayseller #ebayreseller #treat #blackfriday   https://t.co/GT9UvnH8Q3",MountainMomma05,"[u'christmas', u'christmasgift', u'bubblebath', u'ebaydeals', u'ebaysales', u'ebayfinds', u'cheap', u'affordable', u'ebayus', u'amazon', u'ebayseller', u'ebayreseller', u'treat', u'blackfriday']",281
2019-11-26 19:43:38,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,jsismee,"[u'PawPatrol', u'ad']",16330
2019-11-26 19:43:20,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,atticgirl76,"[u'PawPatrol', u'ad']",14346
2019-11-26 19:42:18,"Attention #Amazon #shoppers, don't forget to add #MommaOnaMissionInc as your #charity or simply click on https://t.co/cncF0nzMYS to help us generate funds while you #shop. Amazon will #donate a % from qualified purchases.  #AmazonSmile #SmileAmazon #AmazonPrime #BlackFriday https://t.co/VPIssaAsYi",4MyLittleLamb,"[u'Amazon', u'shoppers', u'MommaOnaMissionInc', u'charity', u'shop', u'donate', u'AmazonSmile', u'SmileAmazon', u'AmazonPrime', u'BlackFriday']",337
2019-11-26 19:42:01,Solar Lantern Lights Dancing Flame Waterproof Outdoor Hanging Lantern Solar Powered Umbrella LED Night Lights Dusk to Dawn Auto On/Off Landscape Decorative for Garden Patio Deck Yard Path 2 Pack Price:$25.49 https://t.co/CSWkkOGXb6 #gadsessories #Amazon #blackfriday https://t.co/EmtJ6YDJ0g,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",405
2019-11-26 19:38:23,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",bittchhw,[],108
2019-11-26 19:31:54,New video is up! Give us a sub and a like!  https://t.co/0lsVHLA6om  #amazon #toys #blackfriday #christmas #nintendo #switch #nintendoswitch #marvel #frozen2 #disney #iansideas #smallyoutuber https://t.co/vCwoQwJil9,WCFMedia,"[u'amazon', u'toys', u'blackfriday', u'christmas', u'nintendo', u'switch', u'nintendoswitch', u'marvel', u'frozen2', u'disney', u'iansideas', u'smallyoutuber']",298
2019-11-26 19:31:29,Only 3 days left till #payout #Amazon #gift #FreebieFriday #giveaway #BlackFriday #Thanksgiving #christmas #RETWEET #follow @Pasha35457294 use #wishpromocode to win https://t.co/uqYHKmQ9PW,Pasha35457294,"[u'payout', u'Amazon', u'gift', u'FreebieFriday', u'giveaway', u'BlackFriday', u'Thanksgiving', u'christmas', u'RETWEET', u'follow', u'wishpromocode']",70
2019-11-26 19:30:25,"Ver Beauty 2-in-1 Hair Stylist Organizer Makeup Rolling Case, Krystal Gold https://t.co/NETSV8wd0E #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/4eHGLSZdC8",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-26 19:29:24,Check out Xbox One X Gears 5 Limited Edition bundle (1TB) by Microsoft https://t.co/QMq3KYJAez via @ glamourbox-21 #christmas #christmasshopping #amazonaffiliate #amazon #family #christmasgifts #offer #buyonline #blackfriday #blackfridayuk #giftsforhim #boystoys #men https://t.co/QEsB8TvrAr,GlamourBoxCaz,"[u'christmas', u'christmasshopping', u'amazonaffiliate', u'amazon', u'family', u'christmasgifts', u'offer', u'buyonline', u'blackfriday', u'blackfridayuk', u'giftsforhim', u'boystoys', u'men']",82
2019-11-26 19:27:45,"mophie - Wireless Charge Pad - Apple Optimized - 7.5W Qi Wireless Technology for Apple Iphone 11, Pro, Max, XR, XS Max, X/ XS, 8 and 8 Plus - Black Price:$19.99 https://t.co/sxGGXzsVkj #gadsessories #Amazon  #BlackFriday https://t.co/uBJNAq744o",gadsessories,"[u'gadsessories', u'Amazon', u'BlackFriday']",405
